background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,2.2090977808397136,0.011600584159031037,0.00947568382984675,0.0005467919298884792,0.1386861313868613,159,2201,159,0.010618404896632214,0.006724699775885955,interfered,narrow,0.010559171204675255,85,0.2543859649122807,114,0.7456140350877193,6.312212692490721,485602335068.6868,0.2870189687065192,150,0.6124031007751938,387,0.3875968992248062,0.5444126074498568,0.0794646591384358,medium,clean_peak_percentile,30,0.0,30,1.0,0.020249379829950256,0.015954035575419922,0.01,all,0.0,5.367557548315264,input_specific_validation_background,190,35,0.8559670781893004,243,0.1440329218106996
15058,2.2090977808397136,0.011600584159031037,0.00947568382984675,0.0005467919298884792,0.1386861313868613,159,2201,159,0.010618404896632214,0.006724699775885955,interfered,narrow,0.010559171204675255,53,0.22058823529411764,68,0.7794117647058824,6.312212692490721,485602335068.6868,0.2870189687065192,92,0.6860068259385665,293,0.31399317406143346,0.5444126074498568,0.0794646591384358,medium,clean_peak_percentile,8,0.0,8,1.0,0.020249379829950256,0.015954035575419922,0.01,non_overlap_only,0.0,5.367557548315264,input_specific_validation_background,190,31,0.8571428571428572,217,0.14285714285714285
15058,2.2090977808397136,0.0015287324856788512,0.0005947784233907943,0.0002466949925466746,0.025441116126384906,15,2360,15,0.001030505564123019,0.0032173004766664166,interfered,narrow,0.0009961482268561561,18,0.8421052631578947,114,0.15789473684210525,6.312212692490721,485602335068.6868,0.2870189687065192,39,0.8992248062015504,387,0.10077519379844961,0.6739130434782609,0.012965286491007947,medium,clean_peak_percentile,21,0.30000000000000004,30,0.7,0.020249379829950256,0.015954035575419922,0.001,all,0.0,22.207803112442978,input_specific_validation_background,31,0,1.0,243,0.0
15058,2.2090977808397136,0.0015287324856788512,0.0005947784233907943,0.0002466949925466746,0.025441116126384906,15,2360,15,0.001030505564123019,0.0032173004766664166,interfered,narrow,0.0009961482268561561,10,0.8529411764705882,68,0.14705882352941177,6.312212692490721,485602335068.6868,0.2870189687065192,16,0.9453924914675768,293,0.05460750853242321,0.6739130434782609,0.012965286491007947,medium,clean_peak_percentile,6,0.25,8,0.75,0.020249379829950256,0.015954035575419922,0.001,non_overlap_only,0.0,22.207803112442978,input_specific_validation_background,31,0,1.0,217,0.0
15058,2.2090977808397136,0.011600584159031037,0.00947568382984675,0.0005467919298884792,0.1386861313868613,159,2201,159,0.010618404896632214,0.006724699775885955,interfered,narrow,0.010559171204675255,108,0.36094674556213013,169,0.6390532544378699,6.312212692490721,485602335068.6868,0.2870189687065192,150,0.6124031007751938,387,0.3875968992248062,0.5444126074498568,0.0794646591384358,medium,cfar_margin,42,0.0,42,1.0,0.020249379829950256,0.015954035575419922,0.01,all,0.0,5.367557548315264,input_specific_validation_background,190,0,1.0,176,0.0
15058,2.2090977808397136,0.011600584159031037,0.00947568382984675,0.0005467919298884792,0.1386861313868613,159,2201,159,0.010618404896632214,0.006724699775885955,interfered,narrow,0.010559171204675255,74,0.43511450381679384,131,0.5648854961832062,6.312212692490721,485602335068.6868,0.2870189687065192,92,0.6860068259385665,293,0.31399317406143346,0.5444126074498568,0.0794646591384358,medium,cfar_margin,18,0.0,18,1.0,0.020249379829950256,0.015954035575419922,0.01,non_overlap_only,0.0,5.367557548315264,input_specific_validation_background,190,0,1.0,144,0.0
15058,2.2090977808397136,0.0015287324856788512,0.0005947784233907943,0.0002466949925466746,0.025441116126384906,15,2360,15,0.001030505564123019,0.0032173004766664166,interfered,narrow,0.0009961482268561561,0,1.0,169,0.0,6.312212692490721,485602335068.6868,0.2870189687065192,39,0.8992248062015504,387,0.10077519379844961,0.6739130434782609,0.012965286491007947,medium,cfar_margin,39,0.0714285714285714,42,0.9285714285714286,0.020249379829950256,0.015954035575419922,0.001,all,0.0,22.207803112442978,input_specific_validation_background,31,0,1.0,176,0.0
15058,2.2090977808397136,0.0015287324856788512,0.0005947784233907943,0.0002466949925466746,0.025441116126384906,15,2360,15,0.001030505564123019,0.0032173004766664166,interfered,narrow,0.0009961482268561561,0,1.0,131,0.0,6.312212692490721,485602335068.6868,0.2870189687065192,16,0.9453924914675768,293,0.05460750853242321,0.6739130434782609,0.012965286491007947,medium,cfar_margin,16,0.11111111111111116,18,0.8888888888888888,0.020249379829950256,0.015954035575419922,0.001,non_overlap_only,0.0,22.207803112442978,input_specific_validation_background,31,0,1.0,144,0.0
14165,2.1820237286934048,0.011381433287801161,0.009152352125938887,0.0005765925206473362,0.09580838323353295,145,3328,145,0.010473003256909119,0.007077693769967952,interfered,default,0.010236498411577833,75,0.08536585365853655,82,0.9146341463414634,6.312212692490721,485602335068.6868,0.29758278123249227,178,0.5400516795865633,387,0.4599483204134367,0.5592705167173252,0.05239179954441914,medium,clean_peak_percentile,43,0.0,43,1.0,0.01918402381115304,0.013813634410063792,0.01,all,0.0,5.509173661099714,input_specific_validation_background,184,60,0.7709923664122138,262,0.22900763358778625
14165,2.1820237286934048,0.011381433287801161,0.009152352125938887,0.0005765925206473362,0.09580838323353295,145,3328,145,0.010473003256909119,0.007077693769967952,interfered,default,0.010236498411577833,14,0.0,14,1.0,6.312212692490721,485602335068.6868,0.29758278123249227,55,0.729064039408867,203,0.270935960591133,0.5592705167173252,0.05239179954441914,medium,clean_peak_percentile,0,,0,,0.01918402381115304,0.013813634410063792,0.01,non_overlap_only,0.0,5.509173661099714,input_specific_validation_background,184,41,0.783068783068783,189,0.21693121693121692
14165,2.1820237286934048,0.0015582335805100422,0.0005633243457504755,0.00025982884841914183,0.01743041889232499,14,3481,14,0.0010676002021298443,0.003487776830105239,interfered,default,0.000988351570773032,21,0.7439024390243902,82,0.25609756097560976,6.312212692490721,485602335068.6868,0.29758278123249227,48,0.875968992248062,387,0.12403100775193798,0.6888888888888889,0.008826879271070615,medium,clean_peak_percentile,27,0.37209302325581395,43,0.627906976744186,0.01918402381115304,0.013813634410063792,0.001,all,0.0,22.264697858565754,input_specific_validation_background,31,0,1.0,262,0.0
14165,2.1820237286934048,0.0015582335805100422,0.0005633243457504755,0.00025982884841914183,0.01743041889232499,14,3481,14,0.0010676002021298443,0.003487776830105239,interfered,default,0.000988351570773032,3,0.7857142857142857,14,0.21428571428571427,6.312212692490721,485602335068.6868,0.29758278123249227,3,0.9852216748768473,203,0.014778325123152709,0.6888888888888889,0.008826879271070615,medium,clean_peak_percentile,0,,0,,0.01918402381115304,0.013813634410063792,0.001,non_overlap_only,0.0,22.264697858565754,input_specific_validation_background,31,0,1.0,189,0.0
14165,2.1820237286934048,0.011381433287801161,0.009152352125938887,0.0005765925206473362,0.09580838323353295,145,3328,145,0.010473003256909119,0.007077693769967952,interfered,default,0.010236498411577833,142,0.07792207792207795,154,0.922077922077922,6.312212692490721,485602335068.6868,0.29758278123249227,178,0.5400516795865633,387,0.4599483204134367,0.5592705167173252,0.05239179954441914,medium,cfar_margin,36,0.0,36,1.0,0.01918402381115304,0.013813634410063792,0.01,all,0.0,5.509173661099714,input_specific_validation_background,184,0,1.0,197,0.0
14165,2.1820237286934048,0.011381433287801161,0.009152352125938887,0.0005765925206473362,0.09580838323353295,145,3328,145,0.010473003256909119,0.007077693769967952,interfered,default,0.010236498411577833,55,0.09836065573770492,61,0.9016393442622951,6.312212692490721,485602335068.6868,0.29758278123249227,55,0.729064039408867,203,0.270935960591133,0.5592705167173252,0.05239179954441914,medium,cfar_margin,0,,0,,0.01918402381115304,0.013813634410063792,0.01,non_overlap_only,0.0,5.509173661099714,input_specific_validation_background,184,0,1.0,142,0.0
14165,2.1820237286934048,0.0015582335805100422,0.0005633243457504755,0.00025982884841914183,0.01743041889232499,14,3481,14,0.0010676002021298443,0.003487776830105239,interfered,default,0.000988351570773032,13,0.9155844155844156,154,0.08441558441558442,6.312212692490721,485602335068.6868,0.29758278123249227,48,0.875968992248062,387,0.12403100775193798,0.6888888888888889,0.008826879271070615,medium,cfar_margin,35,0.02777777777777779,36,0.9722222222222222,0.01918402381115304,0.013813634410063792,0.001,all,0.0,22.264697858565754,input_specific_validation_background,31,0,1.0,197,0.0
14165,2.1820237286934048,0.0015582335805100422,0.0005633243457504755,0.00025982884841914183,0.01743041889232499,14,3481,14,0.0010676002021298443,0.003487776830105239,interfered,default,0.000988351570773032,3,0.9508196721311475,61,0.04918032786885246,6.312212692490721,485602335068.6868,0.29758278123249227,3,0.9852216748768473,203,0.014778325123152709,0.6888888888888889,0.008826879271070615,medium,cfar_margin,0,,0,,0.01918402381115304,0.013813634410063792,0.001,non_overlap_only,0.0,22.264697858565754,input_specific_validation_background,31,0,1.0,142,0.0
15058,-0.1042976090752003,0.011919333825427179,0.009030420680025087,0.0007034691266073362,0.1851851851851852,157,2131,157,0.010110128507405766,0.009029295712904572,mse_output,narrow,0.010426351441094436,88,0.22807017543859653,114,0.7719298245614035,0.1680695995408791,32386571790.91976,-0.02455872625495914,181,0.5322997416020672,387,0.46770025839793283,0.6235011990407674,0.10874111250522794,medium,clean_peak_percentile,30,0.0,30,1.0,0.10176477191353393,-0.05535610187355464,0.01,all,0.0,3.948370661343613,input_specific_validation_background,260,63,0.7407407407407407,243,0.25925925925925924
15058,-0.1042976090752003,0.011919333825427179,0.009030420680025087,0.0007034691266073362,0.1851851851851852,157,2131,157,0.010110128507405766,0.009029295712904572,mse_output,narrow,0.010426351441094436,54,0.20588235294117652,68,0.7941176470588235,0.1680695995408791,32386571790.91976,-0.02455872625495914,121,0.5870307167235496,293,0.4129692832764505,0.6235011990407674,0.10874111250522794,medium,clean_peak_percentile,8,0.0,8,1.0,0.10176477191353393,-0.05535610187355464,0.01,non_overlap_only,0.0,3.948370661343613,input_specific_validation_background,260,59,0.728110599078341,217,0.271889400921659
15058,-0.1042976090752003,0.0019327400281404649,0.000861883741449773,0.0002740098458854315,0.14461538461538462,21,2203,21,0.0013756491169362548,0.0035515653427522598,mse_output,narrow,0.0013946075175986187,82,0.2807017543859649,114,0.7192982456140351,0.1680695995408791,32386571790.91976,-0.02455872625495914,146,0.6227390180878554,387,0.3772609819121447,0.8995215311004785,0.07862818904224174,medium,clean_peak_percentile,30,0.0,30,1.0,0.10176477191353393,-0.05535610187355464,0.001,all,0.0,5.636834090929603,input_specific_validation_background,188,34,0.8600823045267489,243,0.13991769547325103
15058,-0.1042976090752003,0.0019327400281404649,0.000861883741449773,0.0002740098458854315,0.14461538461538462,21,2203,21,0.0013756491169362548,0.0035515653427522598,mse_output,narrow,0.0013946075175986187,53,0.22058823529411764,68,0.7794117647058824,0.1680695995408791,32386571790.91976,-0.02455872625495914,91,0.689419795221843,293,0.310580204778157,0.8995215311004785,0.07862818904224174,medium,clean_peak_percentile,8,0.0,8,1.0,0.10176477191353393,-0.05535610187355464,0.001,non_overlap_only,0.0,5.636834090929603,input_specific_validation_background,188,30,0.8617511520737327,217,0.1382488479262673
15058,-0.1042976090752003,0.011919333825427179,0.009030420680025087,0.0007034691266073362,0.1851851851851852,157,2131,157,0.010110128507405766,0.009029295712904572,mse_output,narrow,0.010426351441094436,139,0.1775147928994083,169,0.8224852071005917,0.1680695995408791,32386571790.91976,-0.02455872625495914,181,0.5322997416020672,387,0.46770025839793283,0.6235011990407674,0.10874111250522794,medium,cfar_margin,42,0.0,42,1.0,0.10176477191353393,-0.05535610187355464,0.01,all,0.0,3.948370661343613,input_specific_validation_background,260,0,1.0,176,0.0
15058,-0.1042976090752003,0.011919333825427179,0.009030420680025087,0.0007034691266073362,0.1851851851851852,157,2131,157,0.010110128507405766,0.009029295712904572,mse_output,narrow,0.010426351441094436,103,0.2137404580152672,131,0.7862595419847328,0.1680695995408791,32386571790.91976,-0.02455872625495914,121,0.5870307167235496,293,0.4129692832764505,0.6235011990407674,0.10874111250522794,medium,cfar_margin,18,0.0,18,1.0,0.10176477191353393,-0.05535610187355464,0.01,non_overlap_only,0.0,3.948370661343613,input_specific_validation_background,260,0,1.0,144,0.0
15058,-0.1042976090752003,0.0019327400281404649,0.000861883741449773,0.0002740098458854315,0.14461538461538462,21,2203,21,0.0013756491169362548,0.0035515653427522598,mse_output,narrow,0.0013946075175986187,104,0.3846153846153846,169,0.6153846153846154,0.1680695995408791,32386571790.91976,-0.02455872625495914,146,0.6227390180878554,387,0.3772609819121447,0.8995215311004785,0.07862818904224174,medium,cfar_margin,42,0.0,42,1.0,0.10176477191353393,-0.05535610187355464,0.001,all,0.0,5.636834090929603,input_specific_validation_background,188,0,1.0,176,0.0
15058,-0.1042976090752003,0.0019327400281404649,0.000861883741449773,0.0002740098458854315,0.14461538461538462,21,2203,21,0.0013756491169362548,0.0035515653427522598,mse_output,narrow,0.0013946075175986187,73,0.4427480916030534,131,0.5572519083969466,0.1680695995408791,32386571790.91976,-0.02455872625495914,91,0.689419795221843,293,0.310580204778157,0.8995215311004785,0.07862818904224174,medium,cfar_margin,18,0.0,18,1.0,0.10176477191353393,-0.05535610187355464,0.001,non_overlap_only,0.0,5.636834090929603,input_specific_validation_background,188,0,1.0,144,0.0
14165,-0.10625440377745582,0.011998340453817365,0.009036363638417077,0.0007437680876641034,0.13503184713375796,148,3247,148,0.009993324697101137,0.009542693299867313,mse_output,default,0.01044828803388634,80,0.024390243902439046,82,0.975609756097561,0.1680695995408791,32386571790.91976,-0.023823953062169778,220,0.4315245478036176,387,0.5684754521963824,0.6416464891041163,0.07545558086560364,medium,clean_peak_percentile,43,0.0,43,1.0,0.10079212231989929,-0.05666929355170146,0.01,all,0.0,4.004819752137696,input_specific_validation_background,265,97,0.6297709923664122,262,0.3702290076335878
14165,-0.10625440377745582,0.011998340453817365,0.009036363638417077,0.0007437680876641034,0.13503184713375796,148,3247,148,0.009993324697101137,0.009542693299867313,mse_output,default,0.01044828803388634,14,0.0,14,1.0,0.1680695995408791,32386571790.91976,-0.023823953062169778,84,0.5862068965517242,203,0.41379310344827586,0.6416464891041163,0.07545558086560364,medium,clean_peak_percentile,0,,0,,0.10079212231989929,-0.05666929355170146,0.01,non_overlap_only,0.0,4.004819752137696,input_specific_validation_background,265,70,0.6296296296296297,189,0.37037037037037035
14165,-0.10625440377745582,0.0020608668894822497,0.0009163315606426629,0.0002919993509723563,0.10104810534802472,21,3324,21,0.0014824947305803514,0.003846175026311516,mse_output,default,0.0014825273561595482,75,0.08536585365853655,82,0.9146341463414634,0.1680695995408791,32386571790.91976,-0.023823953062169778,178,0.5400516795865633,387,0.4599483204134367,0.8995215311004785,0.05353075170842825,medium,clean_peak_percentile,43,0.0,43,1.0,0.10079212231989929,-0.05666929355170146,0.001,all,0.0,5.61391947647365,input_specific_validation_background,188,60,0.7709923664122138,262,0.22900763358778625
14165,-0.10625440377745582,0.0020608668894822497,0.0009163315606426629,0.0002919993509723563,0.10104810534802472,21,3324,21,0.0014824947305803514,0.003846175026311516,mse_output,default,0.0014825273561595482,14,0.0,14,1.0,0.1680695995408791,32386571790.91976,-0.023823953062169778,55,0.729064039408867,203,0.270935960591133,0.8995215311004785,0.05353075170842825,medium,clean_peak_percentile,0,,0,,0.10079212231989929,-0.05666929355170146,0.001,non_overlap_only,0.0,5.61391947647365,input_specific_validation_background,188,41,0.783068783068783,189,0.21693121693121692
14165,-0.10625440377745582,0.011998340453817365,0.009036363638417077,0.0007437680876641034,0.13503184713375796,148,3247,148,0.009993324697101137,0.009542693299867313,mse_output,default,0.01044828803388634,154,0.0,154,1.0,0.1680695995408791,32386571790.91976,-0.023823953062169778,220,0.4315245478036176,387,0.5684754521963824,0.6416464891041163,0.07545558086560364,medium,cfar_margin,36,0.0,36,1.0,0.10079212231989929,-0.05666929355170146,0.01,all,0.0,4.004819752137696,input_specific_validation_background,265,30,0.8477157360406091,197,0.15228426395939088
14165,-0.10625440377745582,0.011998340453817365,0.009036363638417077,0.0007437680876641034,0.13503184713375796,148,3247,148,0.009993324697101137,0.009542693299867313,mse_output,default,0.01044828803388634,61,0.0,61,1.0,0.1680695995408791,32386571790.91976,-0.023823953062169778,84,0.5862068965517242,203,0.41379310344827586,0.6416464891041163,0.07545558086560364,medium,cfar_margin,0,,0,,0.10079212231989929,-0.05666929355170146,0.01,non_overlap_only,0.0,4.004819752137696,input_specific_validation_background,265,23,0.8380281690140845,142,0.1619718309859155
14165,-0.10625440377745582,0.0020608668894822497,0.0009163315606426629,0.0002919993509723563,0.10104810534802472,21,3324,21,0.0014824947305803514,0.003846175026311516,mse_output,default,0.0014825273561595482,142,0.07792207792207795,154,0.922077922077922,0.1680695995408791,32386571790.91976,-0.023823953062169778,178,0.5400516795865633,387,0.4599483204134367,0.8995215311004785,0.05353075170842825,medium,cfar_margin,36,0.0,36,1.0,0.10079212231989929,-0.05666929355170146,0.001,all,0.0,5.61391947647365,input_specific_validation_background,188,0,1.0,197,0.0
14165,-0.10625440377745582,0.0020608668894822497,0.0009163315606426629,0.0002919993509723563,0.10104810534802472,21,3324,21,0.0014824947305803514,0.003846175026311516,mse_output,default,0.0014825273561595482,55,0.09836065573770492,61,0.9016393442622951,0.1680695995408791,32386571790.91976,-0.023823953062169778,55,0.729064039408867,203,0.270935960591133,0.8995215311004785,0.05353075170842825,medium,cfar_margin,0,,0,,0.10079212231989929,-0.05666929355170146,0.001,non_overlap_only,0.0,5.61391947647365,input_specific_validation_background,188,0,1.0,142,0.0
15058,4.309114210355665,0.012363824658458259,0.008274735862775212,0.0011169700404101781,0.3505021056041464,155,1850,155,0.01043340168315494,0.014293597491449655,pure_bce_output,narrow,0.010293531677513615,84,0.26315789473684215,114,0.7368421052631579,63.11410653293983,8.932475464483352e+18,1.6249689547852952,242,0.3746770025839793,387,0.6253229974160207,0.7772988505747126,0.22626516102049352,medium,clean_peak_percentile,27,0.09999999999999998,30,0.9,4.820630982976117,2.8950584971500772,0.01,all,0.0,3.9060723437914247,input_specific_validation_background,541,131,0.4609053497942387,243,0.5390946502057613
15058,4.309114210355665,0.012363824658458259,0.008274735862775212,0.0011169700404101781,0.3505021056041464,155,1850,155,0.01043340168315494,0.014293597491449655,pure_bce_output,narrow,0.010293531677513615,52,0.23529411764705888,68,0.7647058823529411,63.11410653293983,8.932475464483352e+18,1.6249689547852952,168,0.42662116040955633,293,0.5733788395904437,0.7772988505747126,0.22626516102049352,medium,clean_peak_percentile,6,0.25,8,0.75,4.820630982976117,2.8950584971500772,0.01,non_overlap_only,0.0,3.9060723437914247,input_specific_validation_background,541,110,0.4930875576036866,217,0.5069124423963134
15058,4.309114210355665,0.001568948441915674,0.0003335691502495146,0.0003027889554935954,0.1910492666415946,14,2137,14,0.0009858090131231105,0.004472694910535715,pure_bce_output,narrow,0.0009297383450657458,66,0.42105263157894735,114,0.5789473684210527,63.11410653293983,8.932475464483352e+18,1.6249689547852952,165,0.5736434108527132,387,0.4263565891472868,0.9477611940298507,0.10623170221664575,medium,clean_peak_percentile,22,0.2666666666666667,30,0.7333333333333333,4.820630982976117,2.8950584971500772,0.001,all,0.0,7.303900141684228,input_specific_validation_background,254,77,0.6831275720164609,243,0.3168724279835391
15058,4.309114210355665,0.001568948441915674,0.0003335691502495146,0.0003027889554935954,0.1910492666415946,14,2137,14,0.0009858090131231105,0.004472694910535715,pure_bce_output,narrow,0.0009297383450657458,40,0.4117647058823529,68,0.5882352941176471,63.11410653293983,8.932475464483352e+18,1.6249689547852952,107,0.6348122866894198,293,0.3651877133105802,0.9477611940298507,0.10623170221664575,medium,clean_peak_percentile,4,0.5,8,0.5,4.820630982976117,2.8950584971500772,0.001,non_overlap_only,0.0,7.303900141684228,input_specific_validation_background,254,63,0.7096774193548387,217,0.2903225806451613
15058,4.309114210355665,0.012363824658458259,0.008274735862775212,0.0011169700404101781,0.3505021056041464,155,1850,155,0.01043340168315494,0.014293597491449655,pure_bce_output,narrow,0.010293531677513615,103,0.3905325443786982,169,0.6094674556213018,63.11410653293983,8.932475464483352e+18,1.6249689547852952,242,0.3746770025839793,387,0.6253229974160207,0.7772988505747126,0.22626516102049352,medium,cfar_margin,35,0.16666666666666663,42,0.8333333333333334,4.820630982976117,2.8950584971500772,0.01,all,0.0,3.9060723437914247,input_specific_validation_background,541,104,0.40909090909090906,176,0.5909090909090909
15058,4.309114210355665,0.012363824658458259,0.008274735862775212,0.0011169700404101781,0.3505021056041464,155,1850,155,0.01043340168315494,0.014293597491449655,pure_bce_output,narrow,0.010293531677513615,79,0.3969465648854962,131,0.6030534351145038,63.11410653293983,8.932475464483352e+18,1.6249689547852952,168,0.42662116040955633,293,0.5733788395904437,0.7772988505747126,0.22626516102049352,medium,cfar_margin,11,0.38888888888888884,18,0.6111111111111112,4.820630982976117,2.8950584971500772,0.01,non_overlap_only,0.0,3.9060723437914247,input_specific_validation_background,541,78,0.45833333333333337,144,0.5416666666666666
15058,4.309114210355665,0.001568948441915674,0.0003335691502495146,0.0003027889554935954,0.1910492666415946,14,2137,14,0.0009858090131231105,0.004472694910535715,pure_bce_output,narrow,0.0009297383450657458,80,0.5266272189349113,169,0.47337278106508873,63.11410653293983,8.932475464483352e+18,1.6249689547852952,165,0.5736434108527132,387,0.4263565891472868,0.9477611940298507,0.10623170221664575,medium,cfar_margin,32,0.23809523809523814,42,0.7619047619047619,4.820630982976117,2.8950584971500772,0.001,all,0.0,7.303900141684228,input_specific_validation_background,254,53,0.6988636363636364,176,0.30113636363636365
15058,4.309114210355665,0.001568948441915674,0.0003335691502495146,0.0003027889554935954,0.1910492666415946,14,2137,14,0.0009858090131231105,0.004472694910535715,pure_bce_output,narrow,0.0009297383450657458,61,0.5343511450381679,131,0.46564885496183206,63.11410653293983,8.932475464483352e+18,1.6249689547852952,107,0.6348122866894198,293,0.3651877133105802,0.9477611940298507,0.10623170221664575,medium,cfar_margin,9,0.5,18,0.5,4.820630982976117,2.8950584971500772,0.001,non_overlap_only,0.0,7.303900141684228,input_specific_validation_background,254,37,0.7430555555555556,144,0.2569444444444444
14165,4.405026669429737,0.01388486525728626,0.009320949583051472,0.0012041908640016803,0.30293234818748555,163,2856,163,0.011636554380611733,0.01589816718502359,pure_bce_output,default,0.011507236145428874,69,0.1585365853658537,82,0.8414634146341463,63.11410653293983,8.932475464483352e+18,1.6746802074719298,280,0.27648578811369506,387,0.7235142118863049,0.800976800976801,0.1867881548974943,medium,clean_peak_percentile,41,0.046511627906976716,43,0.9534883720930233,4.491637668838289,3.0084581311674428,0.01,all,0.0,3.6743965064919424,input_specific_validation_background,656,170,0.35114503816793896,262,0.648854961832061
14165,4.405026669429737,0.01388486525728626,0.009320949583051472,0.0012041908640016803,0.30293234818748555,163,2856,163,0.011636554380611733,0.01589816718502359,pure_bce_output,default,0.011507236145428874,13,0.0714285714285714,14,0.9285714285714286,63.11410653293983,8.932475464483352e+18,1.6746802074719298,128,0.3694581280788177,203,0.6305418719211823,0.800976800976801,0.1867881548974943,medium,clean_peak_percentile,0,,0,,4.491637668838289,3.0084581311674428,0.01,non_overlap_only,0.0,3.6743965064919424,input_specific_validation_background,656,115,0.3915343915343915,189,0.6084656084656085
14165,4.405026669429737,0.001209108818021077,0.00028326413778292545,0.00023104774094492145,0.15746795710175254,10,3211,10,0.0007031724291689447,0.0029589818704428283,pure_bce_output,default,0.0007059654076950229,59,0.2804878048780488,82,0.7195121951219512,63.11410653293983,8.932475464483352e+18,1.6746802074719298,197,0.49095607235142114,387,0.5090439276485789,0.9678456591639871,0.08570615034168565,medium,clean_peak_percentile,36,0.16279069767441856,43,0.8372093023255814,4.491637668838289,3.0084581311674428,0.001,all,0.0,6.501432769339162,input_specific_validation_background,301,102,0.6106870229007634,262,0.3893129770992366
14165,4.405026669429737,0.001209108818021077,0.00028326413778292545,0.00023104774094492145,0.15746795710175254,10,3211,10,0.0007031724291689447,0.0029589818704428283,pure_bce_output,default,0.0007059654076950229,11,0.2142857142857143,14,0.7857142857142857,63.11410653293983,8.932475464483352e+18,1.6746802074719298,79,0.6108374384236452,203,0.3891625615763547,0.9678456591639871,0.08570615034168565,medium,clean_peak_percentile,0,,0,,4.491637668838289,3.0084581311674428,0.001,non_overlap_only,0.0,6.501432769339162,input_specific_validation_background,301,68,0.6402116402116402,189,0.35978835978835977
14165,4.405026669429737,0.01388486525728626,0.009320949583051472,0.0012041908640016803,0.30293234818748555,163,2856,163,0.011636554380611733,0.01589816718502359,pure_bce_output,default,0.011507236145428874,126,0.18181818181818177,154,0.8181818181818182,63.11410653293983,8.932475464483352e+18,1.6746802074719298,280,0.27648578811369506,387,0.7235142118863049,0.800976800976801,0.1867881548974943,medium,cfar_margin,31,0.13888888888888884,36,0.8611111111111112,4.491637668838289,3.0084581311674428,0.01,all,0.0,3.6743965064919424,input_specific_validation_background,656,123,0.3756345177664975,197,0.6243654822335025
14165,4.405026669429737,0.01388486525728626,0.009320949583051472,0.0012041908640016803,0.30293234818748555,163,2856,163,0.011636554380611733,0.01589816718502359,pure_bce_output,default,0.011507236145428874,45,0.2622950819672131,61,0.7377049180327869,63.11410653293983,8.932475464483352e+18,1.6746802074719298,128,0.3694581280788177,203,0.6305418719211823,0.800976800976801,0.1867881548974943,medium,cfar_margin,0,,0,,4.491637668838289,3.0084581311674428,0.01,non_overlap_only,0.0,3.6743965064919424,input_specific_validation_background,656,83,0.4154929577464789,142,0.5845070422535211
14165,4.405026669429737,0.001209108818021077,0.00028326413778292545,0.00023104774094492145,0.15746795710175254,10,3211,10,0.0007031724291689447,0.0029589818704428283,pure_bce_output,default,0.0007059654076950229,102,0.33766233766233766,154,0.6623376623376623,63.11410653293983,8.932475464483352e+18,1.6746802074719298,197,0.49095607235142114,387,0.5090439276485789,0.9678456591639871,0.08570615034168565,medium,cfar_margin,30,0.16666666666666663,36,0.8333333333333334,4.491637668838289,3.0084581311674428,0.001,all,0.0,6.501432769339162,input_specific_validation_background,301,65,0.6700507614213198,197,0.3299492385786802
14165,4.405026669429737,0.001209108818021077,0.00028326413778292545,0.00023104774094492145,0.15746795710175254,10,3211,10,0.0007031724291689447,0.0029589818704428283,pure_bce_output,default,0.0007059654076950229,37,0.39344262295081966,61,0.6065573770491803,63.11410653293983,8.932475464483352e+18,1.6746802074719298,79,0.6108374384236452,203,0.3891625615763547,0.9678456591639871,0.08570615034168565,medium,cfar_margin,0,,0,,4.491637668838289,3.0084581311674428,0.001,non_overlap_only,0.0,6.501432769339162,input_specific_validation_background,301,42,0.704225352112676,142,0.29577464788732394
15058,-0.036195672491534873,0.011618797049953231,0.008355550121557193,0.000804976960472009,0.21621621621621623,150,2083,150,0.00963859207563454,0.009989479932434106,bce_rec_l0p1_output,narrow,0.009961482268561563,88,0.22807017543859653,114,0.7719298245614035,0.21824545860929465,39704372744.784775,0.04467263650936815,204,0.4728682170542635,387,0.5271317829457365,0.6724890829694323,0.1288163948138854,medium,clean_peak_percentile,30,0.0,30,1.0,0.2559813277442252,-0.06638731477718085,0.01,all,0.0,3.4239129831146387,input_specific_validation_background,308,86,0.6460905349794239,243,0.35390946502057613
